2018-08-13 20:36:08,b'Nem um telefonema por parte desta companhia @azulinhasaereas eu recebi em face dos problemas que tive no voo Estado\xe2\x80\xa6 https://t.co/qqJAltjkWl'
2018-08-13 20:32:21,b'@azulinhasaereas Gostaria de manifestar minha indigna\xc3\xa7\xc3\xa3o com rela\xc3\xa7\xc3\xa3o ao descaso desta Companhia a\xc3\xa9rea com seus pass\xe2\x80\xa6 https://t.co/MFKHvOsqjf'
2018-08-13 20:25:25,"b'Oi @azulinhasaereas, onde que consigo comprar a franquia de bagagem? Tenho um voo na quarta-feira'"
2018-08-13 19:41:37,b'@breeequi @azulinhasaereas amigo realmente unica companhia possivel'
2018-08-13 19:35:49,b'@azulinhasaereas Preciso falar com vcs mas ningu\xc3\xa9m atende telefone. Preciso de uma informa\xc3\xa7\xc3\xa3o se posso levar cadeir\xe2\x80\xa6 https://t.co/z2uJPc0yF1'
2018-08-13 18:55:04,b'@azulinhasaereas Hoje foi totalmente desrespeitado pela incompet\xc3\xaancia do servi\xc3\xa7o de voc\xc3\xaas. Voc\xc3\xaas conseguiram fazer\xe2\x80\xa6 https://t.co/WMn0roplTy'
2018-08-13 18:48:10,b'@spookerlabs @azulinhasaereas Exatamente @spookerlabs.  Tamb\xc3\xa9m perdi minha conex\xc3\xa3o por incompet\xc3\xaancia da\xe2\x80\xa6 https://t.co/2rfLgr6UFP'
2018-08-13 18:43:01,b'Outra parte bizarra da @azulinhasaereas \xc3\xa9 terem despachado a mala sem o passageiro ter ido( n\xc3\xa3o a minha mas do\xe2\x80\xa6 https://t.co/DjZYoflJF3'
2018-08-13 18:39:59,b'@breeequi @azulinhasaereas fatozou'
2018-08-13 18:39:30,b'a @azulinhasaereas eh a melhor companhia e nd mais importa se n a minha opini\xc3\xa3o'
2018-08-13 18:16:21,"b'@azulinhasaereas os funcion\xc3\xa1rios mais despreparado do mundo, fazem voc\xc3\xaa ficar 2 horas na fila e ainda faz voc\xc3\xaa perder o v\xc3\xb4o de conex\xc3\xa3o.'"
2018-08-13 18:09:17,"b'@azulinhasaereas Infelizmente por l\xc3\xa1, me foram dadas informa\xc3\xa7\xc3\xb5es gen\xc3\xa9ricas sobre bagagem. Preciso adicionar uma bagagem \xc3\xa0 minha viagem.'"
2018-08-13 18:05:53,b'A @azulinhasaereas t\xc3\xa1 me fazendo perder a paci\xc3\xaancia que n\xc3\xa3o consigo falar e nem resolver meu problema.'
2018-08-13 17:54:05,"b'@azulinhasaereas Expirou sim, eu t\xc3\xb4 triste demais https://t.co/wd6O31twNs'"
2018-08-13 17:48:38,"b'@azulinhasaereas J\xc3\xa1 consegui, obrigada'"
2018-08-13 17:43:24,b'@VoeGOLatende E a\xc3\xad @azulinhasaereas a @VoeGOLoficial apagou o meu Tweet. Pode isso? Mas eu tinha o print e est\xc3\xa1 a\xc3\xad:\xe2\x80\xa6 https://t.co/wQT0Jllh2D'
2018-08-13 17:23:58,b'Amanh\xc3\xa3 \xc3\xa9 dia de @azulinhasaereas \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/dRmZiJ2DpD'
2018-08-13 17:11:35,"b'O @azulinhasaereas , vamo aliviar o pre\xc3\xa7o da passagem para Salvador a\xc3\xad, n\xc3\xa9 non?\nS\xc3\xb3 na facada, mano.'"
2018-08-13 16:44:14,b'Isso que antes eu era obrigado a comprar a ida de @azulinhasaereas e a volta de @VoeGOLoficial para conseguir passa\xe2\x80\xa6 https://t.co/SwcBoxpd6J'
2018-08-13 16:44:13,"b'N\xc3\xa3o sei o que \xc3\xa9 pior, depender apenas da @azulinhasaereas para voar IGU-CWB, j\xc3\xa1 que a @LATAM_BRA n\xc3\xa3o tem voo direto\xe2\x80\xa6 https://t.co/T8x3rWV9ST'"
2018-08-13 16:33:02,b'@marcela_nog @azulinhasaereas to chocada com o valor da taxa \xf0\x9f\x98\xb1'
2018-08-13 16:29:29,"b'@azulinhasaereas Tenho uma d\xc3\xbavida. Voc\xc3\xaas tem parceria com a World Tracer para rastrear as bagagens? Se sim, qual o\xe2\x80\xa6 https://t.co/huPLZaj6yq'"
2018-08-13 15:39:14,"b'Come\xc3\xa7aram a cobrar a taxa da bagagem prometendo a diminui\xc3\xa7\xc3\xa3o no valor das passagens, e com mais de um ano da mudan\xc3\xa7\xe2\x80\xa6 https://t.co/rwfIEvN3W2'"
2018-08-13 15:22:11,b'@azulinhasaereas Acabei fechando pelo telefone mas perdi a promo\xc3\xa7\xc3\xa3o. :('
2018-08-13 15:11:23,b'@azulinhasaereas  \xc3\xa9 poss\xc3\xadvel comprar passagem a\xc3\xa9rea no boleto? Como emito uma segunda via?'
2018-08-13 15:10:41,"b'Ningu\xc3\xa9m aguenta essas passagens caras, taxas caras e ainda tem que pagar a bagagem \xf0\x9f\xa4\xa6\xf0\x9f\xa4\xa6\xf0\x9f\xa4\xa6\n@VoeGOLoficial @LATAM_BRA @azulinhasaereas'"
2018-08-13 14:44:10,b'@azulinhasaereas \xc3\xa9 imposs\xc3\xadvel falar com vcs!! Nem telefone nem atendimento virtual nem FB'
2018-08-13 14:28:56,"b'@azulinhasaereas \xc3\xa9 assim q seu time de atendimento resolve os problemas dos clientes?\nRedireciona para outro canal,\xe2\x80\xa6 https://t.co/3m86jPxxMj'"
2018-08-13 14:25:16,"b'@azulinhasaereas me de um desconto na antecipa\xc3\xa7\xc3\xa3o do v\xc3\xb4o, pfv. Quero voltar pra casa =)'"
2018-08-13 14:13:04,"b'@azulinhasaereas cria portal para consultoria de viagens\n\nO portal traz informa\xc3\xa7\xc3\xb5es para antes, durante e depois da\xe2\x80\xa6 https://t.co/2XGVdPrKfv'"
2018-08-13 13:59:11,b'Falta de respeito da @azulinhasaereas com os passageiros no terminal 3 para conex\xc3\xb5es dom\xc3\xa9sticas em GRU. V\xc3\xa1rios voos\xe2\x80\xa6 https://t.co/7RTyvHeCGm'
2018-08-13 13:48:17,b'@azulinhasaereas Mais de 2 mil reais uma passagem de Governador Valadares para Belo Horizonte? O avi\xc3\xa3o vai ser s\xc3\xb3 p\xe2\x80\xa6 https://t.co/jMu4l6Yncc'
2018-08-13 13:47:28,"b'@azulinhasaereas precisa melhorar o atendimento do time de solo da Campinas e Confins, \xc3\xa9 dif\xc3\xadcil conseguir informa\xc3\xa7\xe2\x80\xa6 https://t.co/eIkRycAC5f'"
2018-08-13 13:09:53,b'@azulinhasaereas Bom dia! Bras\xc3\xadlia - Passo Fundo. Uma garrafa de whiskie'
2018-08-13 12:56:46,"b'@azulinhasaereas Ajuda a poc, preciso ir para Campinas encontrar o crush e sofrer outra decep\xc3\xa7\xc3\xa3o amorosa'"
2018-08-13 12:55:52,b'@azulinhasaereas O pagamento da minha reserva n\xc3\xa3o foi aprovado pelo banco e agora t\xc3\xa1 bem mais caro \xf0\x9f\x98\x9f n\xc3\xa3o tem como estender esse prazo?'
2018-08-13 12:50:19,b'@azulinhasaereas estou tendo problemas para fazer check-in no voo que farei AMANH\xc3\x83. Ningu\xc3\xa9m atende no telefone de v\xe2\x80\xa6 https://t.co/KELduZzbAw'
2018-08-13 12:36:01,"b'@azulinhasaereas Oi, gente. Eu t\xc3\xb4 com um problema no meu perfil do TudoAzul e gostaria de saber se voc\xc3\xaas podem me ajudar.'"
2018-08-13 12:34:55,"b'@azulinhasaereas XBDE5P , voo 8762, por gentileza, meu voo de volta e na quarta feira e seria uma tristeza nao ter\xe2\x80\xa6 https://t.co/vUBmzMa6p1'"
2018-08-13 12:30:06,b'@eaekruger @azulinhasaereas #ReclameAqui @ReclameAQUI E boa sorte'
2018-08-13 12:11:52,b'@azulinhasaereas Azul vai operar voo direto entre Campo Grande e Foz do Igua\xc3\xa7u https://t.co/zDcFuIqiPG'
2018-08-13 12:11:27,b'Depois de muitos voos encontrei um excelente servi\xc3\xa7o de bordo!! Obrigada @azulinhasaereas https://t.co/2VJpze2qgG'
2018-08-13 12:04:18,"b'Vai tomar no cu essas cia aereas que so querem arrancar dinheiro da gente! Primeiro cobram bagagem, depois assento\xe2\x80\xa6 https://t.co/abbRXYgcKL'"
2018-08-13 12:00:27,b'Hey @azulinhasaereas n\xc3\xa3o consigo fazer meu check-in no App! Podem ajudar?'
2018-08-13 11:16:58,b'@azulinhasaereas Tamb\xc3\xa9m n\xc3\xa3o posso expor aqui todo o extrato da minha conta para provar algo que voc\xc3\xaas ja deveriam t\xe2\x80\xa6 https://t.co/AvFBlgIMpV'
2018-08-13 11:15:06,b'@azulinhasaereas Oie! O valor n\xc3\xa3o estornou para a conta. J\xc3\xa1 verifiquei mil vezes. O que acontece \xc3\xa9 que meu voo \xc3\xa9 HO\xe2\x80\xa6 https://t.co/sWg68iKtpz'
2018-08-13 01:30:19,b'Acabei de responder o e-mail noreply da @azulinhasaereas num ato de desespero espero que chegue na caixa de entrada de algum anjo'
2018-08-13 01:17:24,"b'@azulinhasaereas  por favor, qual o prazo que tenho para desistir de uma compra de passagem?\n As vezes compramos, n\xe2\x80\xa6 https://t.co/fSQJ4uXc3L'"
2018-08-13 01:08:49,b'ora ora @azulinhasaereas fazendo cosplay de @LATAM_BRA era s\xc3\xb3 q me faltav@ msm'
2018-08-13 00:28:19,b'@azulinhasaereas Vou contar a hist\xc3\xb3ria de decep\xc3\xa7\xc3\xa3o do dia dos pais com a Azul linhas a\xc3\xa9reas..'
2018-08-13 00:00:37,b'@azulinhasaereas me tirem uma d\xc3\xbavida por favor. Bebida alco\xc3\xb3lica lavrada pode ser transportada na bagagem de m\xc3\xa3o?'
2018-08-12 23:28:37,b'@caiocgomes @azulinhasaereas Conseguiiii! Obrigada pela for\xc3\xa7a!'
2018-08-12 22:26:37,b'Eu profetizo que minha pr\xc3\xb3xima viagem vai ser com a @azulinhasaereas'
2018-08-12 20:56:56,"b'@CaioBellandi @VoeGOLoficial Quando puder, opte pela @azulinhasaereas .'"
2018-08-12 20:56:27,"b'@CaioBellandi @VoeGOLoficial Nunca tive problemas com a @VoeGOLoficial, mas tb sempre ofereceram um servi\xc3\xa7o no limi\xe2\x80\xa6 https://t.co/3axYLTgIjb'"
2018-08-12 20:19:51,b'@carolinamunhoz @azulinhasaereas Conseguiu?'
2018-08-12 17:56:09,b'Avi\xc3\xa3o da @azulinhasaereas saindo de Recife chegando em Mossor\xc3\xb3 agora gra\xc3\xa7as a deus empresa \xc3\xa9 segura'
2018-08-12 17:46:14,"b'@azulinhasaereas voltei a andar de Azul hoje, depois de um longo tempo... \n\nDa\xc3\xad: ar condicionado terrestre inoperan\xe2\x80\xa6 https://t.co/blM7RlBV7y'"
2018-08-12 16:52:11,b'Com certeza. Vou de @azulinhasaereas https://t.co/TkE8ibbo7K'
2018-08-12 13:13:50,"b'@carolinamunhoz @caiocgomes @azulinhasaereas Vai atr\xc3\xa1s do extrato pra j\xc3\xa1 ter \xc3\xa0 m\xc3\xa3o quando conseguir contato, e apro\xe2\x80\xa6 https://t.co/akjB3od4tI'"
2018-08-12 12:56:13,b'Queria estar em ksa com meu papis mas gra\xc3\xa7as a @azulinhasaereas eu n\xc3\xa3o consegui adiar meu voo e aki estou eu em SB'
2018-08-12 12:10:13,b'@azulinhasaereas Enviado. Aguardo satisfa\xc3\xa7\xc3\xa3o do ocorrido!'
2018-08-12 12:06:09,"b'@carolinamunhoz @azulinhasaereas Que horas \xc3\xa9 o voo? Vou falar com um colega da@azul, mas \xc3\xa9 cedo no Brasil'"
2018-08-12 12:05:30,"b'@caiocgomes @azulinhasaereas N\xc3\xa3o! Pior que est\xc3\xa1 mega tarde aqui e tenho medo de dormir, pois est\xc3\xa3o falando que canc\xe2\x80\xa6 https://t.co/L2CtzqgGH2'"
2018-08-12 12:02:21,b'@carolinamunhoz @azulinhasaereas Conseguiu resposta?'
2018-08-12 12:00:58,b'@caiocgomes @azulinhasaereas obrigada pela ajuda!!! =)'
2018-08-12 11:59:41,"b'Respondam ela, @azulinhasaereas https://t.co/SJSyMDNp4m'"
2018-08-12 11:53:36,b'@azulinhasaereas DM urgente! Passagem comprada que diz estar pendente!'
2018-08-12 11:40:55,"b'@azulinhasaereas Sensacional. Que linda homenagem, que bela hist\xc3\xb3ria. Parab\xc3\xa9ns @azulinhasaereas.'"
2018-08-12 07:47:35,"b'Esse app novo da @VoeGOLoficial t\xc3\xa1 horr\xc3\xadvel, lento e dif\xc3\xadcil login agora diz que n\xc3\xa3o h\xc3\xa1 passagens de recife para Fe\xe2\x80\xa6 https://t.co/p1GfZeouig'"
2018-08-12 01:06:05,b'@azulinhasaereas #decepcionado de ter que pagar mais que o dobro do valor de uma passagem pra poder viajar com minh\xe2\x80\xa6 https://t.co/2pd4tpdhkq'
2018-08-12 00:24:19,b'Vamos ficar na cama olhando pro nada pensando em tudo @azulinhasaereas https://t.co/REnj4zx7F2'
2018-08-11 22:22:47,b'@azulinhasaereas vamo abaixar o pre\xc3\xa7o da passagem pra bh-sp em outubro vamo..'
2018-08-11 21:23:00,"b'@VoeGOLatende T\xc3\xa1 de brincadeira, n\xc3\xa9? Reagiu \xc3\xa0s 18hs?! Por isso que s\xc3\xb3 fa\xc3\xa7o voos pessoais na @azulinhasaereas que \xc3\xa9\xe2\x80\xa6 https://t.co/OSKP6Fgrok'"
2018-08-11 18:22:17,b'@azulinhasaereas Est\xc3\xa1 aqui feito pelo safety pay https://t.co/xEP07E4YbF'
2018-08-11 17:57:13,b'@azevedorafaell to no aguardo da minha passagem pra paris est\xc3\xa3o ouvindo @AviancaBrasil @VoeGOLoficial @azulinhasaereas'
2018-08-11 17:54:46,b'@azulinhasaereas muito mais eficiente \xf0\x9f\x92\x99'
2018-08-11 17:23:23,b'@azulinhasaereas qual a diferen\xc3\xa7a pra vcs levat uma bagagem de m\xc3\xa3o de 9kg em cima ou no compartimento de bagagens?\xe2\x80\xa6 https://t.co/CGdNNIcfTa'
2018-08-11 17:22:18,b'@azulinhasaereas Super concordo!!!'
2018-08-11 15:33:51,b'@azulinhasaereas foi a melhor cia a\xc3\xa9rea que viajei em voo dom\xc3\xa9stico. Parab\xc3\xa9ns! Empresa que se importa de verdade co\xe2\x80\xa6 https://t.co/HESJFjqiZp'
2018-08-11 14:56:11,b'Nenhum funcion\xc3\xa1rio da @azulinhasaereas no aeroporto de Lisboa para me ajudar. Pior \xc3\xa9 o atendimento do chat que n\xc3\xa3o\xe2\x80\xa6 https://t.co/LgEj2yKjNl'
2018-08-11 14:54:03,b'Depois da @vueling atrasar um voo e me fazer perder a conex\xc3\xa3o que iria fazer eu pegar meu voo de volta para o Brasi\xe2\x80\xa6 https://t.co/yy1Oujjyqm'
2018-08-11 14:06:55,b'Os prefeitos de diversas cidades do Brasil se reuniram com o presidente-executivo da Azul para discutir a\xc3\xa7\xc3\xb5es que e\xe2\x80\xa6 https://t.co/1eiM7C00df'
2018-08-11 13:33:06,b'Quanto mais eu viajo de @LATAM_BRA mais eu tenho certeza que a @azulinhasaereas \xc3\xa9 disparada a melhor.'
2018-08-11 12:45:44,"b'Oi @azulinhasaereas para mudar o hor\xc3\xa1rio do seu voo ser\xc3\xa1 cobrado um valor de R$70,00. Caso n\xc3\xa3o seja poss\xc3\xadvel o paga\xe2\x80\xa6 https://t.co/6QD7lrWiEp'"
2018-08-11 12:24:29,b'@azulinhasaereas Uma promo\xc3\xa7\xc3\xa3o de fim-de-semana ia mto bem!!!!'
2018-08-11 11:54:52,"b'@azulinhasaereas Azul, j\xc3\xa1 existe algum mecanismo de busca ou alerta de pre\xc3\xa7os e promo\xc3\xa7\xc3\xb5es saindo sempre de um aerop\xe2\x80\xa6 https://t.co/4ePwJ6ycCz'"
2018-08-11 10:50:28,b'@azulinhasaereas Inclui os avi\xc3\xb5ezinhos de gelatina da Azul nessa lista! \xf0\x9f\x98\x8d'
2018-08-11 10:15:43,"b'2h da manh\xc3\xa3 a aeromo\xc3\xa7a veio me oferecer caf\xc3\xa9 dentro do avi\xc3\xa3o e o que eu fiz? TOMEI \xc3\x93BVIO, quando vou rejeitar caf\xc3\xa9?\xe2\x80\xa6 https://t.co/fU9GjzYHN6'"
2018-08-11 10:14:14,"b'@azulinhasaereas me ajuda, sai de vit\xc3\xb3ria com destino a Campinas com conex\xc3\xa3o em confins, sai da aeronave pra entrar\xe2\x80\xa6 https://t.co/T3ZToNhmSP'"
2018-08-11 04:37:24,"b'@ogabguimaraes @kabumcombr @azulinhasaereas Muito bom produto , n\xc3\xa3o vai se arrepender , qualidade absurda e suporte\xe2\x80\xa6 https://t.co/mXVu7gYXEp'"
2018-08-11 03:11:16,"b'@azulinhasaereas Me leva pra Goi\xc3\xa2nia conhecer minha namorada, mas eu n\xc3\xa3o tenho dinheiro rs'"
2018-08-11 02:50:52,b'https://t.co/xDWwz5riuw\nPromo\xc3\xa7\xc3\xa3o para ades\xc3\xa3o ao Clube Tudo Azul @azulinhasaereas  @passagensaereas'
2018-08-11 01:03:30,b'@eusadia @azulinhasaereas Isso chama organiza\xc3\xa7\xc3\xa3o'
2018-08-11 00:42:44,b'@azulinhasaereas O avi\xc3\xa3o \xc3\xa9 a nova maravilha do mundo \xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4\xe2\x9d\xa4'
2018-08-11 00:19:09,"b'@azulinhasaereas  ajuda o cri a ir na riomun, queremos muitos simular e ver nosso amiguinhos!!'"
2018-08-10 22:59:10,b'@lorena_rotelli @azulinhasaereas Promo\xc3\xa7\xc3\xa3o!!!! A\xc3\xad simmm'
2018-08-10 22:04:31,"b'@azulinhasaereas  como uma viagem na azul com voo pr\xc3\xb3prio para Buenos Aires, \xc3\xa9 bem mais caro que na CVC! Dif\xc3\xadcil entender!!!'"
2018-08-10 21:58:08,b'Bom @azulinhasaereas eu to esperando uma promo\xc3\xa7\xc3\xa3o de fim-de-semana daquelas de me fazer largar tudo e ir de f\xc3\xa9rias!\xe2\x80\xa6 https://t.co/hhaFYwOutq'
2018-08-10 21:08:09,b'@azulinhasaereas Em compensa\xc3\xa7\xc3\xa3o as companhias de avia\xc3\xa7\xc3\xa3o criaram passagens com um pre\xc3\xa7o proibitivo!!!'
2018-08-10 21:06:45,b'@azulinhasaereas Eu posso acrescentar promo\xc3\xa7\xc3\xa3o?? A\xc3\xad sim \xf0\x9f\x91\x8d'
2018-08-10 21:01:39,b'@ogabguimaraes @azulinhasaereas Ai sim! &lt;3'
2018-08-10 21:00:38,b'Obrigado pela agilidade @kabumcombr  e @azulinhasaereas AUUUUUU https://t.co/LHI3oJvtwf'
2018-08-10 20:57:40,b'Eu j\xc3\xa1 n\xc3\xa3o durmo a noite h\xc3\xa1 tempos por causa da minha sa\xc3\xbade. \nQuando tiro cochilo no final da tarde estes avi\xc3\xb5es do\xe2\x80\xa6 https://t.co/tfogbLgABf'
2018-08-10 20:32:39,b'@azulinhasaereas parece piada essa hist\xc3\xb3ria de cobran\xc3\xa7a para marcar um assento. Como clientes perdemos a possibilid\xe2\x80\xa6 https://t.co/O3seOasmKA'
2018-08-10 20:05:15,"b'n\xc3\xa3o \xc3\xa9 anivers\xc3\xa1rio dela mas, parab\xc3\xa9ns @azulinhasaereas'"
2018-08-10 19:54:36,"b'Sei que a economia n\xc3\xa3o anda bem no Brasil, mas cobrar para escolher assentos apertados @azulinhasaereas ? #chateado #azul'"
2018-08-10 19:41:05,b'@azulinhasaereas  pf me d\xc3\xa1 passagens pro Rio de Janeiro que eu fa\xc3\xa7o propaganda de vcs pra os meus 9 seguidores'
2018-08-10 19:30:18,b'esqueci de dizer que s\xc3\xa3o pro meu anivers\xc3\xa1rio viu @azulinhasaereas obrigada pela aten\xc3\xa7\xc3\xa3o'
2018-08-10 19:28:53,b'hora de rezar pelas passagens baratas @azulinhasaereas me patrocina'
2018-08-10 18:45:01,b'@isariibeiro @LATAM_BRA @azulinhasaereas @AviancaBrasil @LATAM_BRA @azulinhasaereas  @AviancaBrasil ajudem a @isariibeiro ! Nunca pedi nada!'
2018-08-10 18:41:32,b'@azulinhasaereas boa tarde. Queria esclarecer uma d\xc3\xbavida. Tenho uma reserva pra outubro mas quando entro no site n\xc3\xa3\xe2\x80\xa6 https://t.co/w2YiIZml3i'
2018-08-10 18:41:11,b'@kmimi T\xc3\xb4 querendo! Mas as queridas @LATAM_BRA @azulinhasaereas @AviancaBrasil n\xc3\xa3o ajudam.\xf0\x9f\x98\xa9'
2018-08-10 18:29:28,"b'@azulinhasaereas fica botando musiquinha e nada de atender o telefone, mai me poupe'"
2018-08-10 17:16:27,"b'@VoeGOLoficial @azulinhasaereas @LATAM_BRA @AviancaBrasil boa tarde, estou precisando comprar passagens a\xc3\xa9reas para\xe2\x80\xa6 https://t.co/5RPYN5aKlx'"
2018-08-10 17:00:22,"b'@azulinhasaereas eu despachei minha mala, paguei e ainda tive que ficar todo apertado e com minha mochila no p\xc3\xa9 - p\xe2\x80\xa6 https://t.co/ZcZgYq5dAT'"
2018-08-10 16:39:27,b'@azulinhasaereas Tem como antecipar a data da volta?'
2018-08-10 16:20:10,"b'A\xc3\xa9reas: morde (proibi\xc3\xa7\xc3\xa3o de cobran\xc3\xa7a pela escolha de assentos), assopra (aumentar k estrangeiro). @VoeGOLoficial\xe2\x80\xa6 https://t.co/ox1m0S4p5E'"
2018-08-10 16:03:22,b'@azulinhasaereas fui fazer check in agora para um v\xc3\xb4o segunda feira e a op\xc3\xa7\xc3\xa3o de marcar assento s\xc3\xb3 existe pagando 1\xe2\x80\xa6 https://t.co/Ol07jWrYag'
2018-08-10 14:33:12,b'@azulinhasaereas Foi sim!'
2018-08-10 13:59:07,b'Obrigado tambem a @azulinhasaereas por oferecer um voo de 4 horas SEM A TELA DE ENTRETERENTO. Coloca na aeronave pa\xe2\x80\xa6 https://t.co/Mxp8IhMR8g'
2018-08-10 13:39:45,b'@azulinhasaereas Entre Ft lauderdale e Belem vcs perderam minha mala e eu preciso dela estou sem roupas sem sapatos'
2018-08-10 13:38:50,b'@azulinhasaereas Algu\xc3\xa9m precisa me ajudar'
2018-08-10 13:38:39,"b'@azulinhasaereas PRECISO DA MINHA MALA, ESTOU SEM ROUOAS SEM SAPATOS E MUITO LINGE DE CASA'"
2018-08-10 13:36:45,b'@azulinhasaereas Sem condi\xc3\xa7\xc3\xb5es de uso j\xc3\xa1 estar chegando \xc3\xa0 24 horas sem resolu\xc3\xa7\xc3\xa3o'
2018-08-10 13:35:44,b'@azulinhasaereas N\xc3\xa3o existe uma situa\xc3\xa7\xc3\xa3o dessas sem a m\xc3\xadnima aten\xc3\xa7\xc3\xa3o'
2018-08-10 13:35:11,b'@azulinhasaereas Algu\xc3\xa9m precisa solucionar esse problema'
2018-08-10 13:34:42,b'@azulinhasaereas Preciso de assist\xc3\xaancia imediata e de uma solu\xc3\xa7\xc3\xa3o porque quase 24 hora sem contar as 18 horas de vi\xe2\x80\xa6 https://t.co/6pjPPYSknW'
2018-08-10 13:33:50,b'@azulinhasaereas Nesse final de semana n\xc3\xa3o vou ter roupas pra usar pra sair com o meu pai porque vcs perderam minha\xe2\x80\xa6 https://t.co/PQEUk2Rt03'
2018-08-10 13:32:47,b'@azulinhasaereas Se eu estivesse perto de casa n\xc3\xa3o teria problema mais estou muito longe e n\xc3\xa3o estou tendo a ajuda necess\xc3\xa1ria'
2018-08-10 13:32:10,b'@azulinhasaereas Preciso que algu\xc3\xa9m fa\xc3\xa7a alguma coisa'
2018-08-10 13:31:58,b'@azulinhasaereas Preciso de uma solu\xc3\xa7\xc3\xa3o'
2018-08-10 13:31:49,b'@azulinhasaereas Estou sem roupas sem sapatos e n\xc3\xa3o acredito que vcs estejam trabalhando no meu caso'
2018-08-10 13:31:08,b'@azulinhasaereas Eu preciso de algu\xc3\xa9m que esteja disposto a ajudar'
2018-08-10 13:30:44,b'@azulinhasaereas Eu preciso da minha mala'
2018-08-10 13:30:35,b'@azulinhasaereas Est\xc3\xa3o chegando \xc3\xa0s 24 horas de quando percebi que minha mala n\xc3\xa3o chegou e vcs n\xc3\xa3o me d\xc3\xa3o uma posi\xc3\xa7\xc3\xa3o'
2018-08-10 13:29:40,b'@azulinhasaereas Vcs precisam encontrar minha mala'
2018-08-10 13:29:17,b'@azulinhasaereas Estou sem roupas sem nada e milhares de milhas longe de casa'
2018-08-10 13:29:00,b'@azulinhasaereas Entre Fort Lauderdale e Belem minha mala foi desviada e vcs precisam trabalhar nisso r\xc3\xa1pido'
2018-08-10 11:45:03,b'@voeazul @azulinhasaereas foi roubada uma mala num voo da Azul com os bonecos do Maur\xc3\xa3o (Mauro Oliveira). S\xc3\xa3o seus\xe2\x80\xa6 https://t.co/mKZ9588ICF'
2018-08-10 10:20:02,"b'Eu s\xc3\xb3 quero adiantar um v\xc3\xb4o, me ajuda @azulinhasaereas'"
2018-08-10 04:32:00,"b'Eu s\xc3\xb3 queria uma passagem pra Bras\xc3\xadlia por menos de 700 reais pro final do m\xc3\xaas Serase \xc3\xa9 poss\xc3\xadvel? Aff q saco,\xe2\x80\xa6 https://t.co/AhsBPeUXXC'"
2018-08-10 02:40:52,b'@azulinhasaereas \xf0\x9f\x98\xa9 queria que fosse a letra A'
2018-08-10 02:35:25,b'Pausa na programa\xc3\xa7\xc3\xa3o pra relatar o abuso de passagem pra SP a mil reais n\xc3\xa3o se tem mais um pingo de respeito nesse\xe2\x80\xa6 https://t.co/D4aOTLF4CB'
2018-08-10 01:59:19,b'@azulinhasaereas absurdo o tratamento que a azul d\xc3\xa1 aos clientes em conex\xc3\xb5es sem informa\xc3\xa7\xc3\xb5es tendo que devido \xc3\xa0 fal\xe2\x80\xa6 https://t.co/61WswEjA9D'
2018-08-10 01:57:46,b'@azulinhasaereas C (pq memorias s\xc3\xa3o as melhores cias nesse dia. Saudades do meu amado pai)'
2018-08-10 01:54:48,"b'Voo cancelado , nos fizeram esperar 4 horas para depois cancelar ...grande preju\xc3\xadzo ...lament\xc3\xa1vel @azulinhasaereas\xe2\x80\xa6 https://t.co/vtmPSvK26F'"
2018-08-10 01:43:09,"b'a @azulinhasaereas esta boicotando o @jairbolsonaro. Toda vez que ele vai falar, a comiss\xc3\xa1ria de bordo faz um anunc\xe2\x80\xa6 https://t.co/WHpGOronSC'"
2018-08-10 01:25:20,b'Azul linhas a\xc3\xa9reas deixando clientes na m\xc3\xa3o em Ribeir\xc3\xa3o Preto ! Voo para Bh era para sair as 19:00 e estamos aqui a\xe2\x80\xa6 https://t.co/WNkaduh9fg'
2018-08-09 23:47:11,b'@azulinhasaereas Ola azul como fa\xc3\xa7o para ter um exemplar da revista deste m\xc3\xaas'
2018-08-09 22:45:33,b'@azulinhasaereas Vou mostrar para o papai como era a Varig.'
2018-08-09 22:41:02,b'@matheusalm_ @LATAM_BRA @VoeGOLoficial @azulinhasaereas @AviancaBrasil Insuport\xc3\xa1vel'
2018-08-09 22:08:00,b'Acho que hoje a @azulinhasaereas n\xc3\xa3o vai falar que \xc3\xa9 a via\xc3\xa7\xc3\xa3o a\xc3\xa9rea mais pontual do Brasil por motivos de voo atrasado.'
2018-08-09 22:01:39,b'indignada com a @azulinhasaereas e essa palha\xc3\xa7ada com os assentos que eu comprei'
2018-08-09 21:20:36,b'@azulinhasaereas Faz a\xc3\xad um concurso pra melhor foto com pai pra ganhar passagem'
2018-08-09 21:17:47,"b'@azulinhasaereas Nenhuma pois n vou ver meu pai, s\xc3\xb3 uma ligadinha de leve'"
2018-08-09 20:23:45,"b'@azulinhasaereas S\xc3\xb3 mais uma d\xc3\xbavida, Notebook e tablet, contam nos 10kg?'"
2018-08-09 20:09:30,"b'@azulinhasaereas Ol\xc3\xa1, Como fa\xc3\xa7o pra comprar o voo Azul/Gol AD 2700/G3 2078\nGIG-FEN 8:25 - 15:05 e volta: AD 5745/AD\xe2\x80\xa6 https://t.co/yPQCjLyApf'"
