2018-05-16 00:02:32,b'Alou latamairlines 20 minutos! Na pista sem\xe2\x80\xa6 https://t.co/kWOiOY0V4s'
2018-05-15 23:29:51,b'@LATAMAirlines Algu\xc3\xa9m j\xc3\xa1 tentou recuperar a senha do fidelidade ? Sugiro q procure a igreja mais pr\xc3\xb3x e reze por um milagre.P\xc3\xa9ssimo servi\xc3\xa7o.'
2018-05-15 23:01:12,b'Onde localizo no site @LATAMAirlines @LATAM_BRA op\xc3\xa7\xc3\xa3o para pesquisa de voos com pontos @Multiplus @MultiplusAtende\xe2\x80\xa6 https://t.co/VJIo5SkTxI'
2018-05-15 21:33:51,"b'#TAM #LATAM consegue piorar o servi\xc3\xa7o de avia\xc3\xa7\xc3\xa3o comercial. N\xc3\xa3o \xc3\xa9 poss\xc3\xadvel antecipar pelo app, n\xc3\xa3o \xc3\xa9 poss\xc3\xadvel diret\xe2\x80\xa6 https://t.co/DLk0T1eieg'"
2018-05-15 21:06:14,"b'ola , se eu n\xc3\xa3o usar o trecho de ida , posso usar o de volta normalmente , certo ? @LATAMAirlines'"
2018-05-15 20:20:09,b'@LATAMAirlines Como fa\xc3\xa7o para obter uma segunda via de meus bilhetes de viagem j\xc3\xa1 realizadas?'
2018-05-15 19:06:46,b'RT @socorrolago: @zehnetto Um absurdo!\nEnviei msg hoje reclamando e e a @LATAMAirlines  @LATAM_BRA nem a\xc3\xad.\nMuitos clientes indignados!'
2018-05-15 18:57:18,b'RT @joelsonbezerra5: @LATAMAirlines perdemos o voo de orlando pra miami e nao tem ninguem da Latam no aeroporto para ajudar'
2018-05-15 18:54:54,b'RT @joelsonbezerra5: @LATAMAirlines perdemos o voo de orlando pra miami e nao tem ninguem da Latam no aeroporto para ajudar'
2018-05-15 18:52:09,b'RT @mwbotelho: Ate agora estou esperando h\xc3\xa1 25 minutos pela @LATAMAirlines me passar a info de passagens com pontos @MultiplusAtende @Multi\xe2\x80\xa6'
2018-05-15 18:49:31,b'@proconpr @mwbotelho @LATAMAirlines @MultiplusAtende @Multiplus @traveloneworld @consumidor_gov @ReclameAQUI Bravo @proconpr \xf0\x9f\x91\x8c\xf0\x9f\x91\x8f'
2018-05-15 18:49:03,b'RT @mwbotelho: Ate agora estou esperando h\xc3\xa1 25 minutos pela @LATAMAirlines me passar a info de passagens com pontos @MultiplusAtende @Multi\xe2\x80\xa6'
2018-05-15 18:16:45,b'@LATAMAirlines @LATAM_BRA  DM  \n\nestou prescisando de ajudaaa'
2018-05-15 18:05:38,"b'@LATAM_BRA @LATAMAirlines liberaram o multidestino?!? #sqn \xe2\x9c\x88\xe2\x9c\x88\xe2\x9c\x88\nConsigo simular somente ida, ida e volta e quando vo\xe2\x80\xa6 https://t.co/eE18nsROGW'"
2018-05-15 15:54:53,"b'@LATAMAirlines que ""viagem""! \xf0\x9f\x98\x82\xf0\x9f\xa4\x97 https://t.co/yQWVUDDTHC'"
2018-05-15 15:00:41,b'@mwbotelho @LATAMAirlines @MultiplusAtende @Multiplus @traveloneworld @consumidor_gov @ReclameAQUI Boa tarde\xe2\x80\xa6 https://t.co/vyFCcRZkEH'
2018-05-15 13:16:40,"b'@LATAMAirlines fa\xc3\xa7o artesanato. Posso levar canivete, pin\xc3\xa7a e alicate na bagagem de m\xc3\xa3o? Como n\xc3\xa3o terei bagagem des\xe2\x80\xa6 https://t.co/4F94uJtOhp'"
2018-05-15 12:57:13,b'@LATAMAirlines perdemos o voo de orlando pra miami e nao tem ninguem da Latam no aeroporto para ajudar'
2018-05-15 04:06:18,"b'RT @socorrolago: E a @LATAMAirlines Fidelidade ainda informa que tem quase 15 milh\xc3\xb5es de clientes. @LATAMAirlines, a decis\xc3\xa3o \xc3\xa9 p\xc3\xa9ssima!!!'"
2018-05-15 04:05:57,b'RT @dfmoulin: Sempre gostei de viajar com @LATAMAirlines mas desde que houve a fus\xc3\xa3o com a Lan ficou impratic\xc3\xa1vel. Antigamente fazia VIX-MC\xe2\x80\xa6'
2018-05-15 01:51:04,"b'@socorrolago @LATAMAirlines @LATAM_BRA Milhas sempre foram pessoais, ainda acho poder emitir pra 25 pessoas diferen\xe2\x80\xa6 https://t.co/NZQNijYvxj'"
2018-05-15 01:34:59,b'@zehnetto @LATAMAirlines @LATAM_BRA Acho que n\xc3\xa3o. As regras poderiam ser mudadas para novas ades\xc3\xb5es..Elas se tornar\xe2\x80\xa6 https://t.co/dzIJQNcdRv'
2018-05-15 00:35:46,b'@socorrolago @LATAMAirlines @LATAM_BRA Mas eles tao no direito. Infelizmente.'
2018-05-24 15:17:01,"b'@Joe34359151 Hi Joe, we are worried about your comments, and we are sorry for all the inconveniences caused. In ord\xe2\x80\xa6 https://t.co/jA1c3l4NdY'"
2018-05-24 14:23:09,"b'@LATAMAirlines LATAM if you dont make things right, i will take to the internet to show all travelers what thieves\xe2\x80\xa6 https://t.co/zcCmIZ0H2V'"
2018-05-24 11:22:21,b'The Airport Economist Peru \xf0\x9f\x87\xb5\xf0\x9f\x87\xaa episode coming soon #LATAMAirlines https://t.co/K25lyzT0pv'
2018-05-24 11:14:22,b'RT @7SpottingMUC: Latam Airbus A350-900 in service for Qatat Airways @LATAMAirlines https://t.co/vkvqFXUzDu'
2018-05-24 11:07:29,b'RT @Mcostravelprax: @LATAMAirlines Travelers be warned.  Peru\xe2\x80\x99s infrastructure is unstable.  Frequent travel strikes/protests will impact y\xe2\x80\xa6'
2018-05-24 11:05:29,b'Thank you @LATAMAirlines for offering me such a great compensation for my 28 hours luggage delay. Thanks to your wo\xe2\x80\xa6 https://t.co/YdhSfywjax'
2018-05-24 10:48:59,b'Latam Airbus A350-900 in service for Qatat Airways @LATAMAirlines https://t.co/vkvqFXUzDu'
2018-05-24 10:02:37,b'@TruckStopToday @LATAMAirlines @SageCareLtd @magidesign @Advantage_Ltd @RawArtistsUK @asmukltd @GFM_Films\xe2\x80\xa6 https://t.co/35M8ZpPozB'
2018-05-24 09:56:56,b'RT @TruckStopToday: Head over to #CodaStudios and grab one of the many gourmet grilled baguettes from #SlowFoodTruckChef who will be servin\xe2\x80\xa6'
2018-05-24 09:50:03,b'Head over to #CodaStudios and grab one of the many gourmet grilled baguettes from #SlowFoodTruckChef who will be se\xe2\x80\xa6 https://t.co/LsBkbVUNB3'
2018-05-24 08:19:01,b'@NuriaSa64231654 Hi. Thank you for writing us. We have three variations of the B767-300. One model (B767-300/V2) do\xe2\x80\xa6 https://t.co/8lyZPyh0Aa'
2018-05-24 03:51:04,b'@LATAMAirlines does plane Boeing 767-300 have USB outlets to charge my phone?'
2018-05-24 02:53:15,b'@LATAMAirlines Travelers be warned.  Peru\xe2\x80\x99s infrastructure is unstable.  Frequent travel strikes/protests will impa\xe2\x80\xa6 https://t.co/Cse0Y3qqDX'
2018-05-24 02:17:43,b'after 3 days of distress I finally got my luggage back. thanks to everyone who sent me messages of support :) https://t.co/SPJmkfhlfC'
2018-05-23 21:50:55,b'@_rchaves_ soon in @LATAMAirlines \xf0\x9f\x98\x82 https://t.co/TiVMoQqbDx'
2018-05-23 21:47:01,"b'@lilrefuseniky Hi, thank you for contacting us. Your satisfaction is our top priority. In order to assist you, we k\xe2\x80\xa6 https://t.co/tMFrQ3B3zT'"
2018-05-23 18:48:43,b'@LATAMAirlines I settled a complaint for a $200 voucher and never received that voucher. I would now like that vouc\xe2\x80\xa6 https://t.co/coPk3vcHHo'
2018-05-23 18:40:57,"b'@Hombrealado1 @Office365 Same as @LATAMAirlines, i guess ... \xf0\x9f\xa4\xaa'"
2018-05-23 15:16:07,"b'@NickBailey86 Nicholas, for security reasons, we suggest you delete this tweet since it has personal information. T\xe2\x80\xa6 https://t.co/lOs6T15jFn'"
2018-05-23 12:53:24,b'@LATAMAirlines CAIN'
2018-05-23 12:21:07,"b'RT @SecretFlying: Non-stop from Sao Paulo, Brazil to Johannesburg, South Africa for only $391 USD roundtrip with @LATAMAirlines &amp; @flysaa.\xe2\x80\xa6'"
2018-05-23 12:13:28,"b'Non-stop from Sao Paulo, Brazil to Johannesburg, South Africa for only $391 USD roundtrip with LATAMAirlines &amp; flys\xe2\x80\xa6 https://t.co/SgjY3KV4Dv'"
2018-05-23 12:11:03,"b'Non-stop from Sao Paulo, Brazil to Johannesburg, South Africa for only $391 USD roundtrip with @LATAMAirlines &amp;\xe2\x80\xa6 https://t.co/kGbdpGsw3S'"
2018-05-23 11:50:34,"b'@NickBailey86 Hi, Nicholas. In order to assist you, please give us via DM your booking code or ticket number, as we\xe2\x80\xa6 https://t.co/r91jXogzaU'"
2018-05-23 11:39:11,b'@LATAMAirlines please can you explain why you cancelled my 10am flight from S\xc3\xa3o Paulo to Rio at the last minute?! W\xe2\x80\xa6 https://t.co/oGUv0RVZ2a'
2018-05-23 11:29:42,b'@gaitha We are really sorry for the delay taken but we assure we are currently working on it. Thanks for your comprehension.'
2018-05-23 10:45:23,b'RT @gaitha: 3 DAYS. Where is my luggage? @KLM @KLM_UK @LATAMAirlines @LatamIndignados https://t.co/Q83ALiYBaG'
2018-05-23 10:23:14,b'3 DAYS. Where is my luggage? @KLM @KLM_UK @LATAMAirlines @LatamIndignados https://t.co/Q83ALiYBaG'
2018-05-23 06:25:08,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-23 05:45:34,b'@LATAMAirlines N\xc3\xa3o consigo fazer o pagamento da minha reserva! Erro: We are not able to complete the payment for yo\xe2\x80\xa6 https://t.co/MvgIvvDBIe'
2018-05-23 04:00:24,b'@ghimlay @jonostrower @AmericanAir @LATAMAirlines @azulinhasaereas @united The News is nowhere in the Brazilian m\xc3\xaddia.'
2018-05-23 03:23:37,"b'@TaitaJaison Hello, we have direct flights everyday for the route Miami - Bogot\xc3\xa1. Regards.'"
2018-05-23 02:51:37,"b'@tbenkel Hello Thomas, thank you for contacting us. In order to assist you, please send us via DM more details rega\xe2\x80\xa6 https://t.co/D6YBOPiCYU'"
2018-05-23 01:40:39,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-23 01:26:33,"b'Hi.  What days do you have direct, non stop flights from MIA to BOG @LATAMAirlines'"
2018-05-23 00:30:52,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 23:17:03,"b'@mrgustavee  Hi, we do understand your concern, nevertheless, you have to contact your government entity, for infor\xe2\x80\xa6 https://t.co/kpISdmmpCI'"
2018-05-22 23:01:27,b'@LATAMAirlines I think i cant  explain myself. Do you have a sae system? Sae: need for turkish and ukranien people get visit a mexico'
2018-05-22 22:56:45,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:45:18,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:43:02,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:41:53,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:41:45,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:41:31,"b'RT @ghimlay: US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and @azulinhasaereas\xe2\x80\xa6'"
2018-05-22 22:28:40,"b'@mrgustavee Hello,  thanks for contacting us, according to your request, we suggest contacting your government enti\xe2\x80\xa6 https://t.co/REBhEEE7xE'"
2018-05-22 22:27:42,"b'US-Brazil open-skies deal enters into force, paves the way for JVs between @AmericanAir / @LATAMAirlines and\xe2\x80\xa6 https://t.co/SUWEv7OClm'"
2018-05-22 21:25:26,b'RT @tbenkel: Note to myself (and anyone interestedj: Never ever #fly @LATAMAirlines again. So bad on so many levels.'
2018-05-22 21:25:01,b'Note to myself (and anyone interestedj: Never ever #fly @LATAMAirlines again. So bad on so many levels.'
2018-05-22 20:59:39,b'RT @jiq1972: @LATAMAirlines The claim had been opened right at the airport with number BSBLA10088. Don\xe2\x80\x99t think that claim you opened will b\xe2\x80\xa6'
2018-05-22 20:59:01,"b'RT @jiq1972: Great service @LATAMAirlines . Not happy with changing my flight without notice, you lost my luggage! Do you train to screw yo\xe2\x80\xa6'"
2018-05-22 20:55:47,"b'RT @FedeVelasquez1: @LATAMAirlines worst customer service ever, been trying for months to book a baby basineta and not possible. A day for\xe2\x80\xa6'"
2018-05-22 20:55:30,"b'RT @WesleydeSouza: @pmarquees So, never fly:\n- @LATAMAirlines \n- @united \n- ?'"
2018-05-22 20:53:32,b'RT @jiq1972: @LATAMAirlines The claim had been opened right at the airport with number BSBLA10088. Don\xe2\x80\x99t think that claim you opened will b\xe2\x80\xa6'
2018-05-22 20:53:28,"b'RT @jiq1972: Great service @LATAMAirlines . Not happy with changing my flight without notice, you lost my luggage! Do you train to screw yo\xe2\x80\xa6'"
2018-05-22 20:52:47,"b""Because they're a bunch of cunning thieves and manipulators @LATAMAirlines #LATAM #LATAMAirlines #boycottlatam\xe2\x80\xa6 https://t.co/5VEwq2lXBL"""
2018-05-22 20:52:05,b'@mszurmuk @LATAMAirlines That\xe2\x80\x99s what they always do; it\xe2\x80\x99s a common practice aimed to avoid solving any claim.'
2018-05-22 20:51:09,b'@WesleydeSouza @pmarquees @LATAMAirlines @united You can leave it at these two. Maybe reemphasise #LATAMAIRLINES\xe2\x80\xa6 https://t.co/wzbb7icvln'
2018-05-22 20:50:37,"b'RT @WesleydeSouza: @pmarquees So, never fly:\n- @LATAMAirlines \n- @united \n- ?'"
2018-05-22 20:50:33,b'RT @gaitha: 48 hours and still no news. shame on you @KLM @KLM_UK @LATAMAirlines @LatamIndignados https://t.co/Q83ALiYBaG'
2018-05-22 20:50:23,b'RT @RikerLynch: Hey @LATAMAirlines any chance you found my bass guitars on the flight from Santiago to Lima yesterday? Kind of have a show\xe2\x80\xa6'
2018-05-22 20:43:34,b'@MarciSury @LATAMAirlines #LATAMAirlines card payments issues\nhttps://t.co/Cl8VSg58cK'
2018-05-22 20:43:29,b'@MarciSury @LATAMAirlines #LATAMAirlines card payments issues\nhttps://t.co/Cl8VSg58cK'
2018-05-22 20:24:58,"b'RT @FedeVelasquez1: @LATAMAirlines worst customer service ever, been trying for months to book a baby basineta and not possible. A day for\xe2\x80\xa6'"
2018-05-22 20:23:04,"b'RT @mszurmuk: @LATAMAirlines Delayed Flight, Luggage didnt arrive. Registered Claim in Airport and just following up realized the employee\xe2\x80\xa6'"
2018-05-22 19:28:04,"b'@mszurmuk Hi, we understand your discomfort and want to assist you. In order to do so, please send us by DM your PI\xe2\x80\xa6 https://t.co/2D6JI7df2D'"
2018-05-22 19:06:22,b'@LATAMAirlines im from turkey and do yuou have a sae for my visa'
2018-05-22 18:35:38,b'@LATAMAirlines Ok. Will do. Thank you.'
2018-05-22 17:52:22,"b'@LATAMAirlines Delayed Flight, Luggage didnt arrive. Registered Claim in Airport and just following up realized the\xe2\x80\xa6 https://t.co/8pOwT0TA1w'"
2018-05-22 17:27:06,b'RT @nathylorie: What a problem to get a bassinet. Your contact Center is terrible. What a bad service @LATAMAirlines'
2018-05-22 16:33:13,b'@Natanael_Max @aa2000oficial @LATAMAirlines Impecable \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb'
2018-05-22 16:20:27,"b'@FedeVelasquez1 Hi, thank you for contacting us. To assist you, please give us via DM your booking code or ticket n\xe2\x80\xa6 https://t.co/KtL40IhwR8'"
2018-05-22 15:57:51,"b'@LATAMAirlines worst customer service ever, been trying for months to book a baby basineta and not possible. A day\xe2\x80\xa6 https://t.co/sLG5LblVK9'"
2018-05-22 13:21:24,"b""I've received and answered it. I'm still waiting. Thanks. https://t.co/qwyMwbRarY"""
2018-05-22 13:04:12,"b'@gaitha Hi, we have sent you an email on Sunday. Please, verify it. Thanks.'"
2018-05-22 12:16:14,b'48 hours and still no news. shame on you @KLM @KLM_UK @LATAMAirlines @LatamIndignados https://t.co/Q83ALiYBaG'
2018-05-22 11:05:24,"b'@pmarquees So, never fly:\n- @LATAMAirlines \n- @united \n- ?'"
2018-05-22 10:34:46,"b'RT @TravellerSOS: - @LATAMairlines have announced a new direct route from #Santiago, #Chile to #Cusco, #Peru which will help our team provi\xe2\x80\xa6'"
2018-05-22 10:30:16,"b'- @LATAMairlines have announced a new direct route from #Santiago, #Chile to #Cusco, #Peru which will help our team\xe2\x80\xa6 https://t.co/HVHE51hkPy'"
2018-05-22 07:26:33,"b'@Momisbuff Hello, please send us through DM your booking code, full name, route, and date of flight.'"
2018-05-22 06:50:58,b'You owe Jenna and a few other thousand passengers A REFUND @LATAMAirlines #LATAM #LATAMAirlines https://t.co/DECAEfOa5E'
2018-05-22 06:04:39,"b'@latamairlines I purchased tickets through Expedia, note on Expedia says date changes accomodated. I needed to swit\xe2\x80\xa6 https://t.co/PM7lMwnPqH'"
2018-05-22 06:03:29,"b'@_jdmxm Hello, please send us through DM your booking code, full name, route, and date of flight. Regards.'"
2018-05-22 03:08:29,"b""@jiq1972 Hi, we'll add your comments to your case in order to give you more information. We'll contact you as soon as possible. Regards."""
2018-05-22 02:57:24,"b'@LATAMAirlines I purchased a ""TOP Fare"", changeable. Turns out, according to the person I spoke, tells me that I ha\xe2\x80\xa6 https://t.co/RL43nTN79W'"
2018-05-22 01:41:50,b'@LATAMAirlines The claim had been opened right at the airport with number BSBLA10088. Don\xe2\x80\x99t think that claim you op\xe2\x80\xa6 https://t.co/WJX962xbaT'
2018-05-21 23:31:15,"b""@jiq1972 Hi, we apologize for any inconveniences this may have caused. We've generated case 10005652 in order to se\xe2\x80\xa6 https://t.co/nsh1CLWTbc"""
2018-05-21 20:21:34,b'#LATAMAirlines the longest lines in #LAX today . Cancelled flights galore'
2018-05-21 20:01:47,"b'Great service @LATAMAirlines . Not happy with changing my flight without notice, you lost my luggage! Do you train\xe2\x80\xa6 https://t.co/r6coudBNKH'"
2018-05-21 20:00:06,"b'RT @ArsenalRepubli1: @LATAMAirlines, I have a case number : 8855317. We have been trying to get our FULL Refund since February. If this can\xe2\x80\xa6'"
2018-05-21 19:50:41,"b""@ArsenalRepubli1 @LATAMAirlines I'm very sorry to have to tell you that cueto is the one responsible for all that p\xe2\x80\xa6 https://t.co/wM4wsR5DX3"""
2018-05-21 19:48:57,"b'RT @ArsenalRepubli1: @LATAMAirlines, I have a case number : 8855317. We have been trying to get our FULL Refund since February. If this can\xe2\x80\xa6'"
2018-05-21 19:47:36,b'RT @Juanfro: @LATAMAirlinesUS @LATAMAirlines does this tweet look familiar? Again having problems with reservation. Unacceptable once again\xe2\x80\xa6'
2018-05-21 19:34:42,"b'@ArsenalRepubli1 Hi, we understand your discomfort and have to inform you that we are still working on your case. W\xe2\x80\xa6 https://t.co/XOIgsfxpfR'"
2018-05-21 19:12:44,"b'@Juanfro Hi, please send us by inbox your reservation code or ticket number, names of the passengers and more detai\xe2\x80\xa6 https://t.co/OWsBLxjWNM'"
2018-05-21 18:50:10,"b'@PhillipBrandon Hi, Phillip. To assist you properly, please give us via DM your booking code or ticket number, as w\xe2\x80\xa6 https://t.co/yPJ5awpJMH'"
2018-05-21 18:30:07,b'@LATAMAirlinesUS @LATAMAirlines does this tweet look familiar? Again having problems with reservation. Unacceptable\xe2\x80\xa6 https://t.co/E6JA6JIk0t'
2018-05-21 16:58:30,"b'@LATAMAirlines, I have a case number : 8855317. We have been trying to get our FULL Refund since February. If this\xe2\x80\xa6 https://t.co/OxKpLMYxSu'"
2018-05-21 16:44:50,b'Fly @LATAMAirlines and disappointment is guaranteed. #latamsucks'
2018-05-21 15:40:53,b'@LATAMAirlines Why has my seat changed between check-in last night (11C) and this morning (37C)?'
2018-05-21 12:45:52,"b""@dafrd Hi, please send us a DM with your full name, frequent flyer number and your booking codes. We'll be attentive for your response."""
2018-05-21 09:12:42,"b'@bfeinner Hi. Thank you for writing us. According to our report, the flight LA 2477 on May 20th was cancelled due t\xe2\x80\xa6 https://t.co/77LY3ZBQIc'"
2018-05-21 09:02:50,"b""@albertsenjanne Hi. We've sent you a reply in a DM. Regards."""
2018-05-21 07:24:07,"b""RT @travldailymedia: .@LATAMAirlines looks to strengthen its core with efficiency and productivity through @AmadeusITGroup's Alt\xc3\xa9a Departur\xe2\x80\xa6"""
2018-05-21 06:09:44,"b""@LATAMAirlines Hi. I'm trying to add my trips to my account through your website, and each time, in my account it s\xe2\x80\xa6 https://t.co/SsYyApoFXL"""
2018-05-21 04:50:44,b'NEWS: @LATAMAirlines adopts @AmadeusITGroup Alt\xc3\xa9a technology to support operational efficiency https://t.co/emoM8FrKxA'
2018-05-21 04:36:39,"b""RT @travldailymedia: .@LATAMAirlines looks to strengthen its core with efficiency and productivity through @AmadeusITGroup's Alt\xc3\xa9a Departur\xe2\x80\xa6"""
2018-05-21 00:48:50,b'@LATAMAirlines Why was flight LA2477 diverted yesterday?'
2018-05-20 22:02:00,"b'RT @MESHExperience: We\xe2\x80\x99re well aware of the challenges of converting insight to impact. Taking a human-centered, lean approach to research\xe2\x80\xa6'"
2018-05-20 20:48:59,b'RT @gaitha: my full name: @LatamIndignados https://t.co/ccJtuNqYXW'
2018-05-20 17:57:53,"b'@NickBailey86  Hi, we responded you through DM. Regards.'"
2018-05-20 17:38:06,"b'@LATAMAirlines Thanks, have sent a DM'"
2018-05-20 16:38:25,b'@LATAMAirlines Which direct mail? What is the adr.'
2018-05-20 15:54:11,b'my full name: @LatamIndignados https://t.co/ccJtuNqYXW'
2018-05-20 13:37:53,"b'@BoodieBop  Hi, through this media we can assist you. In order to do so and to verify the information, please provi\xe2\x80\xa6 https://t.co/T4lTGVijIw'"
2018-05-20 13:01:39,b'@LATAMAirlines Hi. How do I contact Latam to inquire about compensation for a missed flight?'
2018-05-20 12:22:37,"b'@NickBailey86  Hi, through this media, we can assist you. In order to do so, please provide us through DM your book\xe2\x80\xa6 https://t.co/rXHyVqbj2d'"
2018-05-20 11:46:16,"b'@LATAMAirlines hi, I\xe2\x80\x99m trying to change the time of our flight tomorrow but am unable to get trough to your contact centre, can you help?'"
2018-05-20 11:03:05,"b'@gaitha Hi, we apologize for the inconveniences we may have caused. To assist you, please give us via DM your full\xe2\x80\xa6 https://t.co/1SnT7TaJre'"
2018-05-20 10:57:15,b'@gaitha @LATAMAirlines @KLM Shit'
2018-05-20 10:39:25,b'thank you @LATAMAirlines and @KLM for losing my luggage \xf0\x9f\xa4\xaf https://t.co/uj2gU2FCqL'
2018-05-20 07:56:13,b'@LATAMAirlines Ya lo hice help me please'
2018-05-20 03:13:10,"b'@irpainel Iury, we have given you response on our previous message. Regards.'"
2018-05-20 03:10:25,"b'@irpainel Iury, in order to assist you, we kindly ask you to provide your location and telephone number via DM. We\xe2\x80\xa6 https://t.co/yGF4kfp0GL'"
2018-05-20 03:04:52,"b""@LATAMAirlines Yes, that's what I tried 7 times already. I go to Multi city, select all my destinations and dates,\xe2\x80\xa6 https://t.co/lfT01sC1gd"""
2018-05-20 02:57:53,"b'@LATAMAirlines Also, no luck with using the link'"
2018-05-20 02:57:20,"b'@irpainel Iury, in fact, you only need to click on ""Multi-city"". We look forward to your comments.'"
2018-05-20 02:51:45,"b""@LATAMAirlines Just FYI, I'm trying to book multi city tickets"""
2018-05-20 02:30:03,"b'@irpainel Iury, thank you for keeping in touch with us. We invite you to make a new purchase attempt by entering th\xe2\x80\xa6 https://t.co/eLEHsiez1w'"
2018-05-20 02:07:28,"b""@LATAMAirlines I've just tried using Safari and I'm still getting the same error. https://t.co/G79SwsSY5a"""
2018-05-20 01:47:51,b'@irpainel ...We look forward to your comments. Regards.'
2018-05-20 01:47:39,"b""@irpainel Hi Iury, thank you for contacting us. We'd like to inform you that sometimes our website can be affected\xe2\x80\xa6 https://t.co/d9FeJY2PjT"""
2018-05-20 01:20:47,"b'@LATAMAirlines why am I receiving the message ""The operation was not completed, please try again later"" every time I try to book a flight?'"
2018-05-19 20:29:12,"b'@mattboschetti  Hi, in order to assist you, could you send us the following information through DM: Full name, freq\xe2\x80\xa6 https://t.co/ujJ4C4tRoT'"
2018-05-19 20:25:31,"b""@_holger @LATAMAirlines if you look at LATAM AIrlines SUCK or at least my account here on Twitter don't hesitate to\xe2\x80\xa6 https://t.co/jLUqZ9UFBz"""
2018-05-19 20:23:52,"b'@_holger @LATAMAirlines No worries! Take a look at my channel https://t.co/XdqSWMxmwB (some videos are in English,\xe2\x80\xa6 https://t.co/rIhiOdtqnm'"
2018-05-19 19:18:35,b'@LATAMAirlines Need to accredit three tickets. in the process I either get a generic error or a message saying the\xe2\x80\xa6 https://t.co/2T7CL5sbm0'
2018-05-19 17:33:59,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:33:16,"b'@mattboschetti Hello, in order to assist you, let us know if you want to buy a ticket with miles or accredit a pass\xe2\x80\xa6 https://t.co/EQ9JD58snC'"
2018-05-19 17:27:51,b'@MonikaKoniuszek @LATAMAirlines English is better.'
2018-05-19 17:27:48,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:27:30,b'@_holger @LATAMAirlines Do you prefer English or Spanish ?'
2018-05-19 17:25:18,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:23:11,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:19:50,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:18:22,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:05:33,"b""@SeanHmusic Hi, we're still working on your case, We apologise for the delay on our response. You wil be contacted soon. Regards."""
2018-05-19 13:25:50,"b""come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add\xe2\x80\xa6 https://t.co/2TwSX7YVn4"""
2018-05-19 12:25:14,"b""@Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete incompetence."""
2018-05-19 10:13:21,"b'@_holger Hello, you can pay your reservation here: https://t.co/P5BdiXnCZH. Also send us your booking code through DM to verify it. Regards.'"
2018-05-19 09:54:12,"b'@LATAMAirlines HI, I think I managed and found the page where I could pay.'"
2018-05-19 09:26:52,"b'@LATAMAirlines Hi, I\xe2\x80\x99ve booked a trip, but there was an error for the payment. Could you please advice me how to pa\xe2\x80\xa6 https://t.co/y53G2opPMT'"
2018-05-19 07:41:43,"b'@ManuGoesRtw Hello, your request is currently in process. As soon as we have the outcome of your case, we will contact you with the results.'"
