2018-04-28 16:54:22,"b'@united starves pregnant women unless they are in first class,regardless of the fact that us economy passengers pai\xe2\x80\xa6 https://t.co/LaJjQ5hh40'"
2018-04-28 16:35:33,"b'RT @haileys_hand: Wow! @united is absolutely amazing. This kid had the biggest smile on her face. Welcome to O\xe2\x80\x99hare, compliments of United\xe2\x80\xa6'"
2018-04-28 16:23:31,"b""RT @travellingwith1: Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce https://t.co\xe2\x80\xa6"""
2018-04-28 16:23:02,"b""RT @travellingwith1: Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce https://t.co\xe2\x80\xa6"""
2018-04-28 16:22:29,"b""Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce\xe2\x80\xa6 https://t.co/o0DHpQnn5U"""
2018-04-28 16:19:02,"b""Oh My! It's Elvis Trivia! Titanic Trivia and Travel Trivia day today at 2pm et with Travelling with Bruce\xe2\x80\xa6 https://t.co/oJ50C52XyF"""
2018-04-28 15:41:49,b'Waited an hour on #UnitedAirlines Flight 447 Saturday. One of their pilots enters at 50 minutes. They wait 10 more\xe2\x80\xa6 https://t.co/j5cDMzBGRH'
2018-04-28 15:07:32,b'Big thanks to Eric @united @fly_SAV for getting my mum home around big weather. Great customer service. #unitedairlines #savannahairport'
2018-04-28 15:00:12,b'Thanks #UnitedAirlines for ruining my trip to Canc\xc3\xban for a destination wedding. I was to be in Canc\xc3\xban at 10 am. Now\xe2\x80\xa6 https://t.co/lhsDUhg9iu'
2018-04-28 14:57:20,"b""YES! We're taking our flight 5/1 SFO to TPE and returning on 5/22 TPE to SFO. My mom will hit lifetime 4 million mi\xe2\x80\xa6 https://t.co/CS77GckgOD"""
2018-04-28 14:48:00,"b'RT @haileys_hand: Wow! @united is absolutely amazing. This kid had the biggest smile on her face. Welcome to O\xe2\x80\x99hare, compliments of United\xe2\x80\xa6'"
2018-04-28 14:38:11,b'RT @DealHunter122: Airline ephemera\nhttps://t.co/Fpvez6Pglk\n#BoardingPassHongKong #RoyalPacificService #UnitedAirlines #DepartureTaxHongKon\xe2\x80\xa6'
2018-04-28 13:40:24,b'@united arriving into BUF with the A320 from EWR #UnitedAirlines #A320 https://t.co/EHRa5yQu6Z'
2018-04-28 13:37:30,b'RT @JaspreetTravels: ORD \xe2\x9c\x88\xef\xb8\x8f AUS \n\n#beingunited #unitedairlines #unitedjourney #avgeek https://t.co/5yLfBPWMBQ'
2018-04-28 13:06:43,b'RT @SplicedX: #UnitedAirlines helps customers keep track of their beatings with punch cards. https://t.co/htt732nk1u'
2018-04-28 12:59:22,b'ORD \xe2\x9c\x88\xef\xb8\x8f AUS \n\n#beingunited #unitedairlines #unitedjourney #avgeek https://t.co/7EKaSTXVLd'
2018-04-28 12:53:46,b'RT @jchakhalidze: United Airlines Stock Drops $1.4 Billion After Passenger Removal Controversy \xf0\x9f\x99\x83\xf0\x9f\x91\x8d\xf0\x9f\x8f\xbb\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f #UnitedAirlines #united #flyunited\xe2\x80\xa6'
2018-04-28 12:17:10,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 10:38:38,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 10:37:12,b'My friends and I just lost our flight to Chicago thanks to @united incompetency \xf0\x9f\xa4\xac\xf0\x9f\x98\xa4 Never again.. #unitedairlines #wtf #miami #chicago'
2018-04-28 10:01:56,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 10:00:29,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 09:47:58,b'#UnitedAirlines #Boeing #B789 #B787 #Dreamliner is seen winging its way to Los Angeles as flight\xe2\x80\xa6 https://t.co/pCin6QYfTp'
2018-04-28 09:36:23,"b'@united Appreciate efforts.  But no bags, two hour wait, rebooked on American (not Economy Plus) and a lost Qantas\xe2\x80\xa6 https://t.co/IONUhe66cx'"
2018-04-28 09:35:16,b'A big thank you to Teresa S @ #UnitedAirlines @ the Raleigh airport. We need more and more people like you. Very ki\xe2\x80\xa6 https://t.co/yoK9NAkFKW'
2018-04-28 07:18:58,b'RT @KevinPullen10: @united - scene now at Houston airport where my sister is stranded due to Sydney flight cancellation.  Hardly any staff\xe2\x80\xa6'
2018-04-28 07:16:47,b'@united - scene now at Houston airport where my sister is stranded due to Sydney flight cancellation.  Hardly any s\xe2\x80\xa6 https://t.co/dJzZKgvn77'
2018-04-28 07:04:45,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 06:55:01,b'RT @kelliokc: Might have had my last flight on #unitedairlines last night. Worst customer service on the planet. End of story. What do they\xe2\x80\xa6'
2018-04-28 06:54:55,"b'By ""cutting ties"" with the #NRA you are only making them more powerful so thank you! Additionally it\'s just bad bus\xe2\x80\xa6 https://t.co/CxrMRhEwHh'"
2018-04-28 05:06:46,b'#Chinese #travelers should fly #CathayPacific #planes not #UnitedAirlines. #United is uncomfortable &amp; unsafe.\xe2\x80\xa6 https://t.co/E7TLinbyg4'
2018-04-28 04:58:25,"b'RT @PaulFDavis: #UnitedAirlines has yet to refund me for inadequate, unsafe &amp; uncomfortable seating in Economy Plus for which I paid extra\xe2\x80\xa6'"
2018-04-28 04:37:00,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 03:48:16,"b'RT @GeminiJets: JUST LANDED! @GeminiJets 1:400-scale @united Express @embraer ERJ-175 ERJ-175LR E175 E175LR, item GJUAL1728. See a list of\xe2\x80\xa6'"
2018-04-28 03:47:55,b'So typical of @united delays delays delays always #expecttheworse from #UnitedAirlines'
2018-04-28 03:43:54,b'@SouthwestAir @ChristineMHaas In fact you made her next flight even a worse nightmare. 6 hour delay. Yikes. #unitedairlines we miss you'
2018-04-28 03:28:13,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 02:48:29,b'RT @UnitedFlyerHD: United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines #UnitedE\xe2\x80\xa6'
2018-04-28 02:40:59,b'United Express (op by Mesa) E175 on Houston IAH 33L with a Lufthansa A380\n#avgeek #UnitedAirlines #MesaAirlines\xe2\x80\xa6 https://t.co/50sAKNtkPw'
2018-04-28 02:39:36,b'RT @Word_Stringer: Introducing my latest book. Two Towers is a memoir that tells the story of a perfect personal storm: my work at #unitedA\xe2\x80\xa6'
2018-04-28 01:31:53,b'Travel to Houston by United Airlines \nhttps://t.co/ixLq27BzeG\n#Houston #Unitedairlines #studyabroad #riceuniversity\xe2\x80\xa6 https://t.co/1lAvQ85vXI'
2018-04-28 00:29:11,"b'RT @haileys_hand: Wow! @united is absolutely amazing. This kid had the biggest smile on her face. Welcome to O\xe2\x80\x99hare, compliments of United\xe2\x80\xa6'"
2018-04-28 00:23:23,b'Follow up to @united. Crew fantastic and a compliment drink. #unitedAIRLINES is trying. Thank you'
2018-04-28 00:11:33,b'@realDonaldTrump needs to stand up to #China bullying of American companies! #MAGA #UnitedAirlines #AmericanAirlines'
